feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
27152	SEPTIN1	ENSG00000180096	exact	unique_symbol	78	62	TRUE	TRUE	TRUE	0.49376585351414	TRUE		TRUE		-1.06210388096823	-0.24277623797904	0.625999006712781	7389
27154	DCTPP1	ENSG00000179958	phase18_exact	phase18	60	33	TRUE	TRUE	TRUE	0.871917969635523	TRUE		TRUE		-2.51739283610672	-0.334019056191627	0.865532030105176	7390
27155	SEPHS2	ENSG00000179918	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.40678626721118	TRUE		TRUE		-0.696749139245165	0.125522647490946	1.02269166116669	7391
27156	ITGAL	ENSG00000005844	phase18_exact	phase18	31	27	TRUE	TRUE	TRUE	0.774607451086955	TRUE		TRUE		-4.134234287118	-0.278567644448692	0.587303224737678	7392
27160	ZNF768	ENSG00000169957	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.188847789788078	TRUE		TRUE		-0.4946993254231	0.0236076292475063	0.583589011254087	7393
27161	ZNF747	ENSG00000169955	phase18_exact	phase18	78	47	TRUE	TRUE	TRUE	0.17848980486852	TRUE		TRUE		-0.595417187992214	-0.0735963919909794	0.429605440556026	7394
27164	ZNF688	ENSG00000229809	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.151874238809061	TRUE		TRUE		-0.575414771237512	-0.0772299986105725	0.40419691651542	7395
27168	ZNF689	ENSG00000156853	phase18_exact	phase18	77	43	TRUE	TRUE	TRUE	0.234847605395728	TRUE		TRUE		-0.909582672769214	-0.0336044825446397	0.535442094491743	7396
27169	PRR14	ENSG00000156858	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.135124588958337	TRUE		TRUE		-0.494110670808097	0.0178611098106762	0.447881916003995	7397
27175	CCDC189	ENSG00000196118	phase18_exact	phase18	59	36	TRUE	TRUE	TRUE	1.01422751860639	TRUE		TRUE		-4.30622469685124	-0.616792570722924	0.563817743503559	7398
27182	CTF1	ENSG00000150281	phase18_exact	phase18	77	60	TRUE	TRUE	TRUE	0.337299178563964	TRUE		TRUE		-1.18808707300045	-0.255501696467712	0.500419159538307	7399
27183	FBXL19-AS1	ENSG00000260852	phase18_exact	phase18	66	40	TRUE	TRUE	TRUE	0.683088231679996	TRUE		TRUE		-1.2141962205372	-0.0879853493726212	0.85492337760107	7400
27185	ORAI3	ENSG00000175938	phase18_exact	phase18	77	62	TRUE	TRUE	TRUE	0.611510212584696	TRUE		TRUE		-5.6356776180652	-0.347500136398379	0.356699605356847	7401
27188	HSD3B7	ENSG00000099377	phase18_exact	phase18	76	49	TRUE	TRUE	TRUE	0.345747410067776	TRUE		TRUE		-0.78557900425171	0.0546224951690243	0.786077111782153	7402
27189	STX1B	ENSG00000099365	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.211738969986386	TRUE		TRUE		-0.642256378498008	-0.0306959402548471	0.502254509328978	7403
27195	ZNF646	ENSG00000167395	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.15473344671455	TRUE		TRUE		-0.685891715377754	-0.119950361561532	0.366970985119028	7404
27196	PRSS53	ENSG00000151006	phase18_exact	phase18	78	44	TRUE	TRUE	TRUE	0.228470933363144	TRUE		TRUE		-0.570310763512107	0.0160998659787279	0.627682612576149	7405
27197	VKORC1	ENSG00000167397	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.259975768672965	TRUE		TRUE		-0.541034116751187	0.123289459251987	0.819274473290854	7406
27198	BCKDK	ENSG00000103507	phase18_exact	phase18	78	51	TRUE	TRUE	TRUE	0.201810402692027	TRUE		TRUE		-0.480589995189304	0.0782333061735224	0.680176731452002	7407
27210	TRIM72	ENSG00000177238	phase18_exact	phase18	60	37	TRUE	TRUE	TRUE	0.519962210531696	TRUE		TRUE		-0.891118669508454	0.0905186793786775	1.05865634617103	7408
27218	ZNF843	ENSG00000176723	phase18_exact	phase18	78	50	TRUE	TRUE	TRUE	0.186523858325143	TRUE		TRUE		-1.92124883328836	-0.250475825361721	0.373285568348305	7409
27235	ZNF267	ENSG00000185947	phase18_exact	phase18	78	50	TRUE	TRUE	TRUE	0.245407967457035	TRUE		TRUE		-0.519180243401041	0.169528799124857	1.10616655391176	7410
27298	SHCBP1	ENSG00000171241	phase18_exact	phase18	34	28	TRUE	TRUE	TRUE	1.87454940210385	TRUE		TRUE		-3.91876517147936	-0.564879070374286	1.07729555515756	7411
27302	ORC6	ENSG00000091651	phase18_exact	phase18	76	39	TRUE	TRUE	TRUE	0.361521495391498	TRUE		TRUE		-0.752084595694987	0.00264645653698679	0.747547813060152	7412
27303	MYLK3	ENSG00000140795	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.309119087494614	TRUE		TRUE		-0.698224210706979	-0.0781673385180247	0.70629066620048	7413
27305	GPT2	ENSG00000166123	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.16042922359289	TRUE		TRUE		-0.334419754336775	0.156184904690355	0.698907615431821	7414
27309	NETO2	ENSG00000171208	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.576803048887561	TRUE		TRUE		-0.780468109304973	0.280221684185198	2.18710277228487	7415
27310	ITFG1-AS1	ENSG00000260281	phase18_exact	phase18	60	40	TRUE	TRUE	TRUE	1.23933659979752	TRUE		TRUE		-1.89008700907438	-0.113040528282926	1.16371008997136	7416
27322	ABCC11	ENSG00000121270	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.464229876908142	TRUE		TRUE		-1.02922352972807	0.0123981125483754	0.797342787430868	7417
27341	ZNF423	ENSG00000102935	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.156882583169032	TRUE		TRUE		-0.624503752929216	-0.0296856291328779	0.433050579802479	7418
27349	TENT4B	ENSG00000121274	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.158406564238383	TRUE		TRUE		-0.3016091419428	0.169684732890051	0.793723158211171	7419
27350	ADCY7	ENSG00000121281	phase18_exact	phase18	62	43	TRUE	TRUE	TRUE	1.11481972913791	TRUE		TRUE		-0.903087840936854	0.321696264361291	2.23739212119355	7420
27355	NKD1	ENSG00000140807	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.315762461058362	TRUE		TRUE		-0.73431564521634	-0.00670606452827421	0.645460074848028	7421
27372	SALL1	ENSG00000103449	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.248856200353311	TRUE		TRUE		-0.818956202150584	-0.0793463434703601	0.548334202148423	7422
27386	TOX3	ENSG00000103460	phase18_exact	phase18	76	41	TRUE	TRUE	TRUE	0.430412853961831	TRUE		TRUE		-1.02825070589858	-0.185203735529997	0.564754806084288	7423
27401	RPGRIP1L	ENSG00000103494	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.140205488457527	TRUE		TRUE		-0.778353658798415	-0.120851374993704	0.311102316769431	7424
27417	CRNDE	ENSG00000245694	phase18_exact	phase18	41	27	TRUE	TRUE	TRUE	0.946222756483266	TRUE		TRUE		-2.61348530822799	-0.687530816730638	0.617388793290195	7425
27430	LPCAT2	ENSG00000087253	phase18_exact	phase18	64	33	TRUE	TRUE	TRUE	0.547760893238753	TRUE		TRUE		-4.44835232887357	-0.387620950059288	0.448846500756292	7426
27446	OGFOD1	ENSG00000087263	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.233796879413651	TRUE		TRUE		-0.755505983908674	-0.107324899130455	0.492592823522843	7427
27450	MT3	ENSG00000087250	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.675423352579401	TRUE		TRUE		-0.991547410551596	0.0199922451157387	1.00544354538496	7428
27451	MT2A	ENSG00000125148	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.841636118579361	TRUE		TRUE		-1.06793797165525	0.0846347411255095	1.1906159959126	7429
27453	MT1E	ENSG00000169715	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.891816647545907	TRUE		TRUE		-1.28665967136124	-0.0923317068764548	1.05372864864875	7430
27454	MT1M	ENSG00000205364	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	1.11177208096351	TRUE		TRUE		-1.12765932302175	0.0634280659021663	1.36447221448481	7431
27455	MT1A	ENSG00000205362	phase18_exact	phase18	43	31	TRUE	TRUE	TRUE	1.91749405463097	TRUE		TRUE		-1.7442529666355	0.145741834592815	1.71918781945698	7432
27457	MT1F	ENSG00000198417	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	1.47142791991487	TRUE		TRUE		-1.68935625138094	-0.133431329788478	1.2316933883809	7433
27458	MT1G	ENSG00000125144	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	1.37915526030419	TRUE		TRUE		-1.76861422407847	-0.191287299707021	1.28478184170867	7434
27459	MT1H	ENSG00000205358	phase18_exact	phase18	54	51	TRUE	TRUE	TRUE	3.8471633179212	TRUE		TRUE		-3.19831722260664	-0.266014888492182	1.94117775365041	7435
27460	MT1X	ENSG00000187193	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.738753070135257	TRUE		TRUE		-0.799978156055686	0.237548583773673	1.36616905609621	7436
27464	HERPUD1	ENSG00000051108	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.227675977674972	TRUE		TRUE		-0.379411349032608	0.164856790359937	0.80852046637795	7437
27468	NLRC5	ENSG00000140853	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.377524189943707	TRUE		TRUE		-0.756986885115956	-0.0474180763038584	0.727563379394267	7438
27471	CPNE2	ENSG00000140848	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.318641686978737	TRUE		TRUE		-0.610330691314537	0.0942306983685302	1.44247736255173	7439
27478	PLLP	ENSG00000102934	phase18_exact	phase18	69	37	TRUE	TRUE	TRUE	0.3798242796138	TRUE		TRUE		-1.00831954493622	-0.142070839056613	0.602687781705079	7440
27480	CX3CL1	ENSG00000006210	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.415831612107889	TRUE		TRUE		-1.03715961468198	-0.175574948919402	0.653178913317298	7441
27485	DOK4	ENSG00000125170	phase18_exact	phase18	51	28	TRUE	TRUE	TRUE	0.400543571084036	TRUE		TRUE		-0.816715227572934	0.0585518377727078	0.716340648534007	7442
27486	CCDC102A	ENSG00000135736	phase18_exact	phase18	68	39	TRUE	TRUE	TRUE	0.452400350564498	TRUE		TRUE		-0.933251541595091	-0.0078720978743845	0.770483815337711	7443
27488	ADGRG1	ENSG00000205336	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.227659909169052	TRUE		TRUE		-0.549195541965979	0.0521097474982385	0.700032662640652	7444
27492	DRC7	ENSG00000159625	phase18_exact	phase18	48	29	TRUE	TRUE	TRUE	0.956338504868947	TRUE		TRUE		-2.75478935738297	-0.676115353154768	0.471709511703649	7445
27493	KATNB1	ENSG00000140854	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.174509219301144	TRUE		TRUE		-0.545946651895316	0.0446811781510297	0.418729629828275	7446
27497	CNGB1	ENSG00000070729	phase18_exact	phase18	52	33	TRUE	TRUE	TRUE	0.531112845130983	TRUE		TRUE		-1.36699739642964	-0.315378964908441	0.562514624543318	7447
27499	ZNF319	ENSG00000166188	phase18_exact	phase18	72	36	TRUE	TRUE	TRUE	0.270801610415849	TRUE		TRUE		-0.955213944638789	-0.272650644647424	0.450813060420316	7448
27501	MMP15	ENSG00000102996	phase18_exact	phase18	77	46	TRUE	TRUE	TRUE	0.323794404794973	TRUE		TRUE		-0.505840836712808	0.196951312368491	1.06694448513966	7449
27502	CFAP20	ENSG00000070761	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.138308189900593	TRUE		TRUE		-0.690707136392089	-0.0623946845088719	0.415859745429354	7450
27509	GINS3	ENSG00000181938	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	1.02149922750105	TRUE		TRUE		-0.97173757054509	0.28819320251301	1.82007854208583	7451
27521	LINC02141	ENSG00000261807	phase18_exact	phase18	17	19	TRUE	TRUE	TRUE	1.33443381108109	TRUE		TRUE		-2.48604256387632	-0.429958708714676	0.979728534399332	7452
27525	CDH8	ENSG00000150394	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.301912412723287	TRUE		TRUE		-0.834986426669496	-0.142423947858566	0.444310156571023	7453
27542	LINC00922	ENSG00000261742	phase18_exact	phase18	23	23	TRUE	TRUE	TRUE	1.02149092044851	TRUE		TRUE		-2.93872885202058	-0.72137136815892	0.676829502240652	7454
27549	BEAN1	ENSG00000166546	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.592165307164456	TRUE		TRUE		-0.858810126576262	-0.00416761351834294	0.8625146719259	7455
27556	CMTM1	ENSG00000089505	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.160971827981275	TRUE		TRUE		-0.444733626235228	0.115006516157199	0.752614395751015	7456
27557	CMTM2	ENSG00000140932	phase18_exact	phase18	51	39	TRUE	TRUE	TRUE	1.5423459140524	TRUE		TRUE		-3.41764390670192	-0.857641262336599	0.917978413743179	7457
27559	CMTM3	ENSG00000140931	phase18_exact	phase18	63	37	TRUE	TRUE	TRUE	0.510320998407565	TRUE		TRUE		-0.957656329855294	0.0206868490933352	0.959328087396244	7458
27566	TERB1	ENSG00000249961	phase18_exact	phase18	73	41	TRUE	TRUE	TRUE	0.412660069663966	TRUE		TRUE		-1.23919868433956	-0.310081078468379	0.468465437328025	7459
27569	CA7	ENSG00000168748	phase18_exact	phase18	51	29	TRUE	TRUE	TRUE	0.786140579720614	TRUE		TRUE		-3.33180798313242	-0.512182431904855	0.599756123974019	7460
27572	RRAD	ENSG00000166592	phase18_exact	phase18	61	44	TRUE	TRUE	TRUE	2.19737165669025	TRUE		TRUE		-1.09553137026054	0.724050848448702	3.62159891858104	7461
27573	CIAO2B	ENSG00000166595	exact	unique_symbol	78	67	TRUE	TRUE	TRUE	0.269921107296556	TRUE		TRUE		-0.6749390434522	-0.114382831498182	0.564612621074337	7462
27575	CES3	ENSG00000172828	phase18_exact	phase18	77	47	TRUE	TRUE	TRUE	0.376493458362162	TRUE		TRUE		-1.04686500890686	-0.108231473398354	0.740739492323393	7463
27576	CES4A	ENSG00000172824	phase18_exact	phase18	78	54	TRUE	TRUE	TRUE	0.446161206850254	TRUE		TRUE		-1.01674015785874	-0.0558679840742186	0.674934146975462	7464
27577	CBFB	ENSG00000067955	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.144377332735675	TRUE		TRUE		-0.397941000311962	0.0436536596309804	0.582085373450983	7465
27579	B3GNT9	ENSG00000237172	phase18_exact	phase18	72	41	TRUE	TRUE	TRUE	0.393455945584896	TRUE		TRUE		-1.58970485999231	-0.207551706173587	0.562441588847526	7466
27580	TRADD	ENSG00000102871	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.175793999575449	TRUE		TRUE		-0.486845120539695	0.0322322339699542	0.507814943655627	7467
27581	FBXL8	ENSG00000135722	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.296705187294435	TRUE		TRUE		-0.804752500915314	0.0117497110223897	0.629085908317369	7468
27582	HSF4	ENSG00000102878	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.235193521371091	TRUE		TRUE		-0.57277623111691	0.020747869749524	0.565471506825651	7469
27583	NOL3	ENSG00000140939	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.251072197928092	TRUE		TRUE		-0.850166786253153	-0.188315302672776	0.421933584212243	7470
27584	KIAA0895L	ENSG00000196123	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.186197337083578	TRUE		TRUE		-0.6168020439676	-0.0574739584091305	0.460731456791098	7471
27586	E2F4	ENSG00000205250	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.164882622914573	TRUE		TRUE		-0.395457024155757	0.140756129806913	0.653813370525415	7472
27587	ELMO3	ENSG00000102890	phase18_exact	phase18	37	24	TRUE	TRUE	TRUE	0.547510562213601	TRUE		TRUE		-3.56547975832723	-0.555982589749126	0.474598280673317	7473
27589	TMEM208	ENSG00000168701	phase18_exact	phase18	78	55	TRUE	TRUE	TRUE	0.525680298336499	TRUE		TRUE		-1.2789215911733	-0.226104221135366	0.686930788832629	7474
27590	FHOD1	ENSG00000135723	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.310091638946538	TRUE		TRUE		-0.758620213381324	0.0761860170061382	0.833186252047432	7475
27591	SLC9A5	ENSG00000135740	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.150158412913775	TRUE		TRUE		-0.47726756582414	0.0437290011453907	0.472331948693328	7476
27592	PLEKHG4	ENSG00000196155	phase18_exact	phase18	61	39	TRUE	TRUE	TRUE	0.813315855017055	TRUE		TRUE		-1.25194268258206	0.00252118056136794	1.01996197387023	7477
27593	KCTD19	ENSG00000168676	phase18_exact	phase18	20	22	TRUE	TRUE	TRUE	0.873204223170846	TRUE		TRUE		-2.21124874649333	-0.384839620051674	0.722618356236988	7478
27594	LRRC36	ENSG00000159708	phase18_exact	phase18	70	43	TRUE	TRUE	TRUE	0.654992631013294	TRUE		TRUE		-0.871040814459698	0.105925699615402	0.9293753046166	7479
27595	TPPP3	ENSG00000159713	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	1.01712925878145	TRUE		TRUE		-6.0878109405123	-0.676431788236763	0.535506933320384	7480
27611	CARMIL2	ENSG00000159753	phase18_exact	phase18	70	43	TRUE	TRUE	TRUE	0.481743168698997	TRUE		TRUE		-1.04966754955017	-0.053369641021105	0.750774300423346	7481
27612	ACD	ENSG00000102977	phase18_exact	phase18	77	55	TRUE	TRUE	TRUE	0.315385592024914	TRUE		TRUE		-1.14946605274243	-0.223268875147878	0.447664900049173	7482
27613	PARD6A	ENSG00000102981	phase18_exact	phase18	61	36	TRUE	TRUE	TRUE	0.508526571969499	TRUE		TRUE		-0.838356844939639	-0.0381184520396937	0.783324536430484	7483
27614	ENKD1	ENSG00000124074	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.170107279021368	TRUE		TRUE		-0.601685012184766	0.0251235069063278	0.430467846251812	7484
27615	C16orf86	ENSG00000159761	phase18_exact	phase18	72	43	TRUE	TRUE	TRUE	0.637976133162358	TRUE		TRUE		-1.2295881057304	-0.164796061710869	0.861988145431502	7485
27619	TSNAXIP1	ENSG00000102904	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.220907923781339	TRUE		TRUE		-1.2598899628604	-0.187517794891967	0.403603351153256	7486
27620	CENPT	ENSG00000102901	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.18355439095918	TRUE		TRUE		-0.468232442573739	0.0906703229939239	0.623469373796293	7487
27621	THAP11	ENSG00000168286	phase18_exact	phase18	75	42	TRUE	TRUE	TRUE	0.64598405809322	TRUE		TRUE		-4.5852469323277	-0.356841396078935	0.645097179871243	7488
27623	EDC4	ENSG00000038358	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.151081917438824	TRUE		TRUE		-0.450298446036559	-0.0234562098750538	0.516207356607236	7489
27624	NRN1L	ENSG00000188038	phase18_exact	phase18	63	32	TRUE	TRUE	TRUE	0.658921265548531	TRUE		TRUE		-4.57971314491787	-0.404991452843552	0.616838690409916	7490
27626	CTRL	ENSG00000141086	phase18_exact	phase18	70	41	TRUE	TRUE	TRUE	0.503736312842969	TRUE		TRUE		-4.0651238864359	-0.645180406616943	0.314534150453423	7491
27627	PSMB10	ENSG00000205220	phase18_exact	phase18	77	52	TRUE	TRUE	TRUE	0.471855545778674	TRUE		TRUE		-2.99961379553876	-0.528244601100367	0.464356491632974	7492
27628	LCAT	ENSG00000213398	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.209827125096782	TRUE		TRUE		-0.484445311666975	0.0618584539549129	0.613260801916456	7493
27634	DDX28	ENSG00000182810	phase18_exact	phase18	26	22	TRUE	TRUE	TRUE	0.519014031439969	TRUE		TRUE		-1.37012738022766	-0.244462231059366	0.668007780351422	7494
27648	SMPD3	ENSG00000103056	phase18_exact	phase18	76	44	TRUE	TRUE	TRUE	0.360332739204728	TRUE		TRUE		-1.12847557269856	-0.135224837296362	0.635339462384215	7495
27654	CDH3	ENSG00000062038	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.280351357879512	TRUE		TRUE		-0.61021055334235	0.130687532942212	0.889480183075908	7496
27656	CDH1	ENSG00000039068	phase18_exact	phase18	27	22	TRUE	TRUE	TRUE	0.64619745368744	TRUE		TRUE		-1.75804949773915	-0.213892524569919	0.672969273128091	7497
27661	HAS3	ENSG00000103044	phase18_exact	phase18	19	19	TRUE	TRUE	TRUE	0.834350323352533	TRUE		TRUE		-1.91623210134328	-0.301302332597646	0.769904140713575	7498
27665	SNTB2	ENSG00000168807	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.199393330429128	TRUE		TRUE		-0.374468358081466	0.0863083435793454	0.925422449390035	7499
27670	NIP7	ENSG00000132603	phase18_exact	phase18	78	40	TRUE	TRUE	TRUE	0.170608206304201	TRUE		TRUE		-0.461628556582107	0.0102985843756178	0.51139200350358	7500
27671	TMED6	ENSG00000157315	phase18_exact	phase18	69	36	TRUE	TRUE	TRUE	0.663921303236446	TRUE		TRUE		-5.0537806926995	-0.364414302008477	0.506998380816581	7501
27675	NFAT5	ENSG00000102908	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.135509239967314	TRUE		TRUE		-0.493611628849099	-0.0330719735797211	0.371566147468009	7502
27678	NQO1	ENSG00000181019	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.668073408062387	TRUE		TRUE		-1.00785083585727	-0.0507662274581564	1.21362152782442	7503
27681	NOB1	ENSG00000141101	phase18_exact	phase18	78	52	TRUE	TRUE	TRUE	0.197025221915504	TRUE		TRUE		-0.513982782059977	0.131895715931379	0.664540862034682	7504
27684	PDPR	ENSG00000090857	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.229154826168066	TRUE		TRUE		-0.713898342296997	0.0449888190496938	0.597456692991907	7505
27687	EXOSC6	ENSG00000223496	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.191159096433342	TRUE		TRUE		-0.684926640169633	-0.0695153355034625	0.435773138264215	7506
27688	AARS	ENSG00000090861	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.210028999192265	TRUE		TRUE		-0.34692880497929	0.138942607228107	0.876348217436848	7507
27693	ST3GAL2	ENSG00000157350	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.171380612601826	TRUE		TRUE		-0.639941679869858	-0.130162792183018	0.430873223076205	7508
27698	IL34	ENSG00000157368	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.229273193451073	TRUE		TRUE		-0.861742939348511	-0.204958162288506	0.358906448439082	7509
27699	MTSS2	ENSG00000132613	exact	unique_symbol	78	76	TRUE	TRUE	TRUE	0.149926752387047	TRUE		TRUE		-0.49123577110375	0.0188529052495737	0.438913614065621	7510
27702	VAC14-AS1	ENSG00000214353	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.195361810330582	TRUE		TRUE		-1.26587193766726	-0.261909605000808	0.339137476744381	7511
27704	HYDIN	ENSG00000157423	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.225377479004004	TRUE		TRUE		-0.927727084157565	-0.153645255258496	0.45767946636261	7512
27709	CALB2	ENSG00000172137	phase18_exact	phase18	54	34	TRUE	TRUE	TRUE	0.908148955385037	TRUE		TRUE		-3.53318812157354	-0.413098110881602	0.827606168800618	7513
27714	ZNF19	ENSG00000157429	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.270185298270036	TRUE		TRUE		-1.23486929656606	-0.28116755270016	0.347316073977292	7514
27716	CHST4	ENSG00000140835	phase18_exact	phase18	36	29	TRUE	TRUE	TRUE	1.09081606696205	TRUE		TRUE		-1.25665037992207	0.0104465122536977	1.24211610200389	7515
27721	MARVELD3	ENSG00000140832	phase18_exact	phase18	61	35	TRUE	TRUE	TRUE	0.919186171698207	TRUE		TRUE		-4.8108430722297	-0.506935487766935	0.71097772418539	7516
27731	PKD1L3	ENSG00000277481	phase18_exact	phase18	78	57	TRUE	TRUE	TRUE	0.351411905622855	TRUE		TRUE		-0.763350030977779	0.00561482517993108	0.609857348844442	7517
27732	DHODH	ENSG00000102967	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.300369882705122	TRUE		TRUE		-1.1400139995815	-0.115585047373651	0.521861816063665	7518
27734	HP	ENSG00000257017	phase18_exact	phase18	25	25	TRUE	TRUE	TRUE	2.76995704520375	TRUE		TRUE		-2.33841266222369	-0.0952470435324794	1.75843503612183	7519
27735	HPR	ENSG00000261701	phase18_exact	phase18	70	38	TRUE	TRUE	TRUE	0.661949229952006	TRUE		TRUE		-1.41098283593448	-0.20554709991801	0.874723329073124	7520
27738	PMFBP1	ENSG00000118557	phase18_exact	phase18	57	37	TRUE	TRUE	TRUE	1.15056430268371	TRUE		TRUE		-1.85257201892557	-0.0351874304307353	1.19247430134604	7521
27740	LINC01572	ENSG00000261008	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.841937943482667	TRUE		TRUE		-1.39268928998483	-0.152546529818503	0.871353905294544	7522
