feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
18990	DUSP8	ENSG00000184545	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0985860021824645	TRUE		TRUE		-0.427168502764146	-0.0542183257058477	0.370624684210356	5313
18991	KRTAP5-AS1	ENSG00000233930	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.120770361844737	TRUE		TRUE		-0.394091150601087	0.0370848423526321	0.505380184647981	5314
19002	IFITM10	ENSG00000244242	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.233217952021227	TRUE		TRUE		-0.385779131678505	0.323002093690218	2.06252534986466	5315
19003	CTSD	ENSG00000117984	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.222215128904822	TRUE		TRUE		-0.56676794560343	0.0328484871098641	0.543257394284244	5316
19015	MRPL23	ENSG00000214026	phase18_exact	phase18	77	74	TRUE	TRUE	TRUE	0.147645781729758	TRUE		TRUE		-0.564613634668202	-0.0576838183660708	0.349097307227078	5317
19028	CD81-AS1	ENSG00000238184	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.348478433588139	TRUE		TRUE		-1.21176361324349	-0.149826595139421	0.522905757050824	5318
19029	CD81	ENSG00000110651	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.237638779154368	TRUE		TRUE		-0.616199376083452	0.0270631029014228	0.626936262499917	5319
19030	TSSC4	ENSG00000184281	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.15858387195811	TRUE		TRUE		-0.438037126220802	0.0575285921398674	0.584322776947007	5320
19033	KCNQ1	ENSG00000053918	phase18_exact	phase18	71	76	TRUE	TRUE	TRUE	0.753331853950761	TRUE		TRUE		-0.841196842466091	0.00834789819522982	1.22603824973676	5321
19034	KCNQ1OT1	ENSG00000269821	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.143270813641875	TRUE		TRUE		-0.457295779648162	-0.0357376550844555	0.474203235272893	5322
19037	CDKN1C	ENSG00000129757	phase18_exact	phase18	50	75	TRUE	TRUE	TRUE	0.624066730850588	TRUE		TRUE		-0.86580837634887	0.10304416539624	1.05503643849747	5323
19039	SLC22A18	ENSG00000110628	phase18_exact	phase18	72	77	TRUE	TRUE	TRUE	0.604956972552618	TRUE		TRUE		-0.888864436428732	-0.0288464936207428	0.818948214890726	5324
19040	PHLDA2	ENSG00000181649	phase18_exact	phase18	21	74	TRUE	TRUE	TRUE	1.93926734425272	TRUE		TRUE		-1.70412710552748	0.013742145369447	1.8629364608762	5325
19043	CARS	ENSG00000110619	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.087668441243301	TRUE		TRUE		-0.160250064211935	0.161613398483952	0.705783615018522	5326
19044	CARS-AS1	ENSG00000247473	phase18_exact	phase18	30	77	TRUE	TRUE	TRUE	1.40989296191236	TRUE		TRUE		-1.70246004357842	-0.122262531030636	1.54879552916441	5327
19060	CHRNA10	ENSG00000129749	phase18_exact	phase18	46	69	TRUE	TRUE	TRUE	0.337005060095565	TRUE		TRUE		-1.13255284512487	-0.101214189304717	0.573159637508966	5328
19062	PGAP2	ENSG00000148985	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.136155766823569	TRUE		TRUE		-0.508375217789934	-0.0235522977362358	0.399003373639482	5329
19063	RHOG	ENSG00000177105	phase18_exact	phase18	74	70	TRUE	TRUE	TRUE	0.0930410802173472	TRUE		TRUE		-0.261360126161786	0.0749230491620902	0.504894597344301	5330
19084	OR51D1	ENSG00000197428	phase18_exact	phase18	55	75	TRUE	TRUE	TRUE	1.37108251252463	TRUE		TRUE		-1.59994118043335	-0.220337720430451	1.23107660148471	5331
19088	MMP26	ENSG00000167346	phase18_exact	phase18	23	71	TRUE	TRUE	TRUE	0.270055390870742	TRUE		TRUE		-1.1979056345078	-0.128277627288344	0.556031663203637	5332
19118	OR51M1	ENSG00000184698	phase18_exact	phase18	43	73	TRUE	TRUE	TRUE	0.399651970244253	TRUE		TRUE		-0.897568732537339	-0.0730774310003593	0.657159300264704	5333
19129	TRIM5	ENSG00000132256	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.392889950301555	TRUE		TRUE		-0.635271704499925	0.0507625519883133	0.853366769176852	5334
19130	TRIM22	ENSG00000132274	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.263429815321829	TRUE		TRUE		-0.639959533585113	0.0239831344804665	0.598845588761456	5335
19150	C11orf42	ENSG00000180878	phase18_exact	phase18	50	73	TRUE	TRUE	TRUE	1.11044733638621	TRUE		TRUE		-1.26625362754164	0.143948178040418	1.46936590561759	5336
19151	FAM160A2	ENSG00000051009	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0611908477924875	TRUE		TRUE		-0.358868549563409	-0.0602518191661451	0.219066075454221	5337
19152	CNGA4	ENSG00000132259	phase18_exact	phase18	77	77	TRUE	TRUE	TRUE	0.183250876480765	TRUE		TRUE		-0.386427031538435	0.138437201749211	0.920249986817575	5338
19153	CCKBR	ENSG00000110148	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.113707614166414	TRUE		TRUE		-0.356376849828052	0.130062792804025	1.65971637725991	5339
19157	SMPD1	ENSG00000166311	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.118541868184327	TRUE		TRUE		-0.445793556793259	-0.0546316834688953	0.312299806248324	5340
19159	HPX	ENSG00000110169	phase18_exact	phase18	22	71	TRUE	TRUE	TRUE	0.449048942053136	TRUE		TRUE		-0.544123972318275	0.279372444497344	1.68563722804811	5341
19161	ARFIP2	ENSG00000132254	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0752033574911196	TRUE		TRUE		-0.353080412254371	-0.0120517048778312	0.360503543187882	5342
19162	TIMM10B	ENSG00000132286	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.190750028936334	TRUE		TRUE		-0.32017207833075	0.233137717279401	0.955176212684123	5343
19163	DNHD1	ENSG00000179532	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.103127390788034	TRUE		TRUE		-0.217752825197677	0.150838276144668	2.02332348652735	5344
19166	ILK	ENSG00000166333	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.244037438282052	TRUE		TRUE		-0.543816319929614	0.0048671771240624	0.677960025208872	5345
19167	TAF10	ENSG00000166337	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.16493366030422	TRUE		TRUE		-0.374482924215539	0.123163161730022	0.647439640288621	5346
19169	TPP1	ENSG00000166340	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.127543913805576	TRUE		TRUE		-0.345632973004623	0.0570580807073463	0.659001790841165	5347
19171	DCHS1	ENSG00000166341	phase18_exact	phase18	76	74	TRUE	TRUE	TRUE	0.202581501605666	TRUE		TRUE		-0.527560792964833	-0.0348080485966105	0.530008125013245	5348
19174	MRPL17	ENSG00000158042	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.192916679611866	TRUE		TRUE		-0.422230825324879	0.129778277960547	0.828735930053101	5349
19175	OR2AG2	ENSG00000188124	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.113859790369491	TRUE		TRUE		-0.581534144565361	-0.0596423983579961	0.356074252850192	5350
19177	OR6A2	ENSG00000184933	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.125835883560027	TRUE		TRUE		-0.807987771942426	-0.152434250902605	0.299656969001456	5351
19184	ZNF215	ENSG00000149054	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.155195979192961	TRUE		TRUE		-0.443389759063361	-0.0412060612395308	0.521681275418469	5352
19186	NLRP14	ENSG00000158077	phase18_exact	phase18	17	70	TRUE	TRUE	TRUE	0.19209505318526	TRUE		TRUE		-0.592816854246421	0.0120372431566141	0.509460682508552	5353
19192	PPFIBP2	ENSG00000166387	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.215997545677085	TRUE		TRUE		-0.445706858884427	0.151369175831167	0.760692935954111	5354
19212	LMO1	ENSG00000166407	phase18_exact	phase18	74	77	TRUE	TRUE	TRUE	0.278770185293026	TRUE		TRUE		-0.687785788358548	0.0316676281935258	0.658983066717024	5355
19213	STK33	ENSG00000130413	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.10588129068371	TRUE		TRUE		-0.351670769205848	0.0562379541274106	0.422065388523099	5356
19216	RPL27A	ENSG00000166441	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.20596323315414	TRUE		TRUE		-0.48009118049334	0.0550043211206363	0.696480720757552	5357
19217	ST5	ENSG00000166444	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0689319712006013	TRUE		TRUE		-0.540149313447633	-0.0772241714353317	0.265885508788445	5358
19220	AKIP1	ENSG00000166452	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0844043626462362	TRUE		TRUE		-0.313815171478605	-0.0232738252418529	0.425325309675769	5359
19223	TMEM9B	ENSG00000175348	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0760429149816447	TRUE		TRUE		-0.329826299635575	-0.00673356075403416	0.32514722160286	5360
19224	TMEM9B-AS1	ENSG00000254860	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.288407503069972	TRUE		TRUE		-0.504828038134369	0.10799514857291	0.763525347053646	5361
19225	NRIP3	ENSG00000175352	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.114028766146031	TRUE		TRUE		-0.517267041463681	-0.0610023945671735	0.339071966801349	5362
19227	SCUBE2	ENSG00000175356	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.19761666065623	TRUE		TRUE		-0.292728077454176	0.237872489222536	2.37724043025651	5363
19237	SWAP70	ENSG00000133789	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0890521424614402	TRUE		TRUE		-0.565828746211746	-0.0410344055539762	0.326297204871582	5364
19248	RNF141	ENSG00000110315	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.137784598817552	TRUE		TRUE		-0.584792055279458	-0.0745642483070356	0.333600250860695	5365
19249	MRVI1-AS1	ENSG00000177112	phase18_exact	phase18	76	78	TRUE	TRUE	TRUE	0.750251872187264	TRUE		TRUE		-3.48134185294998	-0.388465378305513	0.453639492583071	5366
19250	LYVE1	ENSG00000133800	phase18_exact	phase18	44	76	TRUE	TRUE	TRUE	1.18544054125525	TRUE		TRUE		-1.37355055494828	-0.00139279907398237	1.37619687318885	5367
19251	MRVI1	ENSG00000072952	phase18_exact	phase18	64	75	TRUE	TRUE	TRUE	0.629514455144235	TRUE		TRUE		-0.903009164792849	0.11359940465805	1.22344598347903	5368
19253	EIF4G2	ENSG00000110321	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.123768066366986	TRUE		TRUE		-0.366134368618775	0.112159704526579	0.707228707648205	5369
19255	ZBED5	ENSG00000236287	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0802706816330687	TRUE		TRUE		-0.233918395328344	0.0455146391865961	0.613545996232002	5370
19256	ZBED5-AS1	ENSG00000247271	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.123572351907811	TRUE		TRUE		-0.583465114585486	-0.0642001992003354	0.337185319451378	5371
19258	LINC02752	ENSG00000254401	exact	unique_symbol	16	74	TRUE	TRUE	TRUE	0.251708980880269	TRUE		TRUE		-0.732077594135505	0.0160689401458593	0.782901300364585	5372
19260	GALNT18	ENSG00000110328	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0905320684048699	TRUE		TRUE		-0.562055570849829	-0.0472956089662191	0.286683572465381	5373
19265	USP47	ENSG00000170242	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0645845249797867	TRUE		TRUE		-0.29863295270907	-0.0345575159013032	0.290228457686856	5374
19266	DKK3	ENSG00000050165	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.109962731389026	TRUE		TRUE		-0.417610567599285	-0.047251322578887	0.366831460281927	5375
19273	PARVA	ENSG00000197702	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.139736717362069	TRUE		TRUE		-0.472910362861149	-0.0427954667170105	0.460846103033958	5376
19276	TEAD1	ENSG00000187079	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0783377947870732	TRUE		TRUE		-0.37498600299588	-0.0193229951755673	0.298553572989056	5377
19280	LINC00958	ENSG00000251381	phase18_exact	phase18	32	72	TRUE	TRUE	TRUE	1.12362149395738	TRUE		TRUE		-1.46565591828162	-0.144392596813934	1.10464810749856	5378
19294	SPON1	ENSG00000262655	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.0851727450556684	TRUE		TRUE		-0.648315354821793	-0.117335726368397	0.289805128769601	5379
19295	SPON1-AS1	ENSG00000254418	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0732203623018567	TRUE		TRUE		-0.342598829295946	0.0131340133600415	0.371538448883824	5380
19299	PDE3B	ENSG00000152270	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0703389644318824	TRUE		TRUE		-0.216259365779886	0.0697006686839474	0.443385982787801	5381
19300	CYP2R1	ENSG00000186104	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0664560849906994	TRUE		TRUE		-0.329453211646173	-0.0143134355763445	0.308970561767074	5382
19301	CALCB	ENSG00000175868	phase18_exact	phase18	58	74	TRUE	TRUE	TRUE	0.219114333348538	TRUE		TRUE		-0.482477211662876	0.0869996479406185	0.747761391781088	5383
19310	SOX6	ENSG00000110693	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.128225232133021	TRUE		TRUE		-0.44427932355121	-0.00858701000721626	0.438252659109105	5384
19313	PLEKHA7	ENSG00000166689	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.116669034548273	TRUE		TRUE		-0.278999253839793	0.0932028824656286	0.69154152713955	5385
19314	RPS13	ENSG00000110700	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.501288494929711	TRUE		TRUE		-0.694033713135051	0.155225042152676	0.991664343682723	5386
19316	NUCB2	ENSG00000070081	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0638385940977391	TRUE		TRUE		-0.253704388274008	-0.0197744758033273	0.387448882989919	5387
19320	KCNJ11	ENSG00000187486	phase18_exact	phase18	75	72	TRUE	TRUE	TRUE	0.160112549611088	TRUE		TRUE		-0.542463658757023	-0.0598398472096984	0.417115034583456	5388
19321	ABCC8	ENSG00000006071	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0626069469272202	TRUE		TRUE		-0.68250622842971	-0.155645642067172	0.16097218963704	5389
19323	USH1C	ENSG00000006611	phase18_exact	phase18	40	75	TRUE	TRUE	TRUE	0.187512912112336	TRUE		TRUE		-0.866078629489859	-0.126502301382654	0.417766323883024	5390
19330	TPH1	ENSG00000129167	phase18_exact	phase18	29	76	TRUE	TRUE	TRUE	0.971477744501387	TRUE		TRUE		-1.13548330071172	0.0760927827000541	1.18310028427687	5391
19341	LDHA	ENSG00000134333	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.339523189294867	TRUE		TRUE		-0.809316327064778	-0.136134515371864	0.63113286886514	5392
19343	LDHC	ENSG00000166796	phase18_exact	phase18	17	67	TRUE	TRUE	TRUE	1.05423880508846	TRUE		TRUE		-0.734605189496079	0.0617713804778931	1.86423105525677	5393
19344	LDHAL6A	ENSG00000166800	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.413828718436257	TRUE		TRUE		-1.41474351615896	-0.192723938087044	0.620607241819607	5394
19347	UEVLD	ENSG00000151116	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.199166961240639	TRUE		TRUE		-0.864628477177642	-0.102652241867985	0.352587020746156	5395
19348	SPTY2D1OS	ENSG00000247595	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.141977117119645	TRUE		TRUE		-0.755729558668657	-0.138715990587215	0.311454175425766	5396
19350	TMEM86A	ENSG00000151117	phase18_exact	phase18	22	68	TRUE	TRUE	TRUE	0.143429735284221	TRUE		TRUE		-0.521366403159916	0.0149009764364749	0.407370717753274	5397
19351	IGSF22	ENSG00000179057	phase18_exact	phase18	77	76	TRUE	TRUE	TRUE	0.254886966598602	TRUE		TRUE		-0.340917213981577	0.277075980999896	2.76688406728546	5398
19360	CSRP3-AS1	ENSG00000255308	exact	unique_symbol	78	78	TRUE	TRUE	TRUE	0.195222826468262	TRUE		TRUE		-0.883074360239074	-0.135350051606369	0.415953231538912	5399
19368	NAV2-AS3	ENSG00000254542	phase18_exact	phase18	42	70	TRUE	TRUE	TRUE	2.67562785074176	TRUE		TRUE		-4.76749997922955	-0.776057673002891	1.35649601561198	5400
19376	NELL1	ENSG00000165973	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.100654228093533	TRUE		TRUE		-0.411952435527753	-0.0276521824951403	0.36645511093155	5401
19385	SLC17A6	ENSG00000091664	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.190158744838107	TRUE		TRUE		-0.596371236730153	-0.0803950922833891	0.524873053935468	5402
19389	FANCF	ENSG00000183161	phase18_exact	phase18	75	78	TRUE	TRUE	TRUE	0.13639363258687	TRUE		TRUE		-0.449047776390566	-0.0274227546044444	0.513034203800937	5403
19390	GAS2	ENSG00000148935	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0941123798545521	TRUE		TRUE		-0.492506571022232	-0.0652082049758316	0.242247825934293	5404
19391	SVIP	ENSG00000198168	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.151288086706944	TRUE		TRUE		-0.455483061416065	0.0414339724095902	0.523624674176769	5405
19394	LINC02718	ENSG00000255418	exact	unique_symbol	78	78	TRUE	TRUE	TRUE	0.20671987665363	TRUE		TRUE		-0.490349588410135	0.0933633947705154	0.592063733228007	5406
19395	LINC02726	ENSG00000255193	exact	unique_symbol	78	77	TRUE	TRUE	TRUE	0.484309181419065	TRUE		TRUE		-1.14298712890902	-0.236380972213755	0.680083013474012	5407
19398	LUZP2	ENSG00000187398	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.132796072338248	TRUE		TRUE		-0.381228187824231	0.0890529249181311	0.567648541315971	5408
19403	ANO3-AS1	ENSG00000254819	exact	unique_symbol	33	75	TRUE	TRUE	TRUE	0.437409916319541	TRUE		TRUE		-1.08241164890718	0.00682184088834253	0.781409486564479	5409
19404	MUC15	ENSG00000169550	phase18_exact	phase18	23	71	TRUE	TRUE	TRUE	1.59074443594709	TRUE		TRUE		-1.21423394698652	0.343265762367619	2.44767356202282	5410
19405	SLC5A12	ENSG00000148942	phase18_exact	phase18	61	71	TRUE	TRUE	TRUE	0.295741562867865	TRUE		TRUE		-0.783160873503636	0.0135753754442882	0.591069862244643	5411
19407	BBOX1	ENSG00000129151	phase18_exact	phase18	61	77	TRUE	TRUE	TRUE	0.774920618783937	TRUE		TRUE		-0.925690297104491	0.238876052566303	1.14469040756365	5412
19408	BBOX1-AS1	ENSG00000254560	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.651022285699704	TRUE		TRUE		-1.09647632273551	-0.0200247451399931	0.931705187479949	5413
19409	CCDC34	ENSG00000109881	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0781374176957517	TRUE		TRUE		-0.25999983284475	0.0761961337136817	0.483357636772247	5414
19412	LIN7C	ENSG00000148943	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.110856316324221	TRUE		TRUE		-0.362947233525127	0.0571306339522273	0.419547106247744	5415
19413	BDNF-AS	ENSG00000245573	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.170398255713529	TRUE		TRUE		-0.778015015018693	-0.196218246897215	0.295014100525984	5416
19415	BDNF	ENSG00000176697	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.338711293683491	TRUE		TRUE		-0.385189741931548	0.348375168919069	2.16660670893834	5417
19422	LINC02742	ENSG00000249867	exact	unique_symbol	78	75	TRUE	TRUE	TRUE	0.595400481792581	TRUE		TRUE		-0.847520701405686	-0.0376997265634196	1.09737717308494	5418
19424	LINC02755	ENSG00000254530	exact	unique_symbol	78	78	TRUE	TRUE	TRUE	0.361208695068426	TRUE		TRUE		-0.588357437369336	0.177643353040643	1.01342749151257	5419
19429	LINC01616	ENSG00000261340	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.11112066249413	TRUE		TRUE		-0.332711555282774	0.0103584479236447	0.450258505510417	5420
19433	ARL14EP	ENSG00000152219	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.071231163541575	TRUE		TRUE		-0.35164541613	-0.0439120718754386	0.302352266469032	5421
19434	MPPED2	ENSG00000066382	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.113205437569757	TRUE		TRUE		-0.462213636227074	-0.0495603752808702	0.368932498103489	5422
19436	MPPED2-AS1	ENSG00000254489	exact	unique_symbol	78	74	TRUE	TRUE	TRUE	0.136498127081264	TRUE		TRUE		-0.388652435648497	0.0110525914132984	0.491606462271593	5423
19438	DCDC1	ENSG00000170959	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.166368788317921	TRUE		TRUE		-0.395358715674587	0.0724585476029066	0.935839243161566	5424
19442	ELP4	ENSG00000109911	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.130429756205836	TRUE		TRUE		-0.437222179516235	0.0255361072971405	0.480473104003657	5425
19444	PAX6	ENSG00000007372	phase18_exact	phase18	71	72	TRUE	TRUE	TRUE	0.426077653139246	TRUE		TRUE		-1.39943997135751	-0.264599875539727	0.552047866255222	5426
19445	PAUPAR	ENSG00000281880	exact	unique_symbol	55	72	TRUE	TRUE	TRUE	0.292253839361403	TRUE		TRUE		-0.86108892484117	-0.178992499554445	0.513087877592036	5427
19449	RCN1	ENSG00000049449	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.282797741193199	TRUE		TRUE		-0.586873983032776	0.026833920346868	0.604473907880828	5428
19455	CCDC73	ENSG00000186714	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.20224866353288	TRUE		TRUE		-0.433346665569513	0.0774204209927932	0.65768415595725	5429
19460	LINC00294	ENSG00000280798	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.0619251718990484	TRUE		TRUE		-0.349064508951824	-0.0712815832793995	0.252941996083251	5430
19464	KIAA1549L	ENSG00000110427	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0674977355934557	TRUE		TRUE		-0.334834030927334	0.0323096565193098	0.296929081058357	5431
19467	CD59	ENSG00000085063	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0686010554852246	TRUE		TRUE		-0.245943045878569	0.0855189989231165	0.738132833534142	5432
19479	ABTB2	ENSG00000166016	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.234101340890252	TRUE		TRUE		-0.340831153658656	0.278365290927966	2.71453393742488	5433
19480	CAT	ENSG00000121691	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.124413681182949	TRUE		TRUE		-0.692066713161997	-0.155754645722213	0.300894212773645	5434
19485	APIP	ENSG00000149089	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.113409650651419	TRUE		TRUE		-0.380658197887895	0.0224825261834212	0.439416228046829	5435
19491	SLC1A2	ENSG00000110436	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0862439455535415	TRUE		TRUE		-0.393778711000911	-0.0678064094851818	0.323673762152515	5436
19494	PAMR1	ENSG00000149090	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.542041961806889	TRUE		TRUE		-0.949790628356465	-0.12802912103845	0.830219561577764	5437
19496	FJX1	ENSG00000179431	phase18_exact	phase18	74	75	TRUE	TRUE	TRUE	0.235391898951168	TRUE		TRUE		-0.896036222169935	-0.164014934502703	0.525112523377353	5438
19502	LDLRAD3	ENSG00000179241	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.129216177887177	TRUE		TRUE		-0.504458678881618	-0.0242878224004141	0.365990902188252	5439
19504	COMMD9	ENSG00000110442	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0782668369709973	TRUE		TRUE		-0.344200844648971	0.0703002507615946	0.474256310720268	5440
19505	PRR5L	ENSG00000135362	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.147295318579894	TRUE		TRUE		-0.53990743473771	-0.0754140769013787	0.520621505607614	5441
19509	TRAF6	ENSG00000175104	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.0981042230707892	TRUE		TRUE		-0.266609524784452	0.110110211823084	0.803397221671205	5442
19510	RAG1	ENSG00000166349	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.0794043041015207	TRUE		TRUE		-0.303511124865217	-0.00452128534588768	0.351269907606953	5443
19511	RAG2	ENSG00000175097	phase18_exact	phase18	19	70	TRUE	TRUE	TRUE	1.95961273357064	TRUE		TRUE		-1.55022446654069	0.298290946074306	2.06934144137387	5444
19515	LINC02759	ENSG00000255175	exact	unique_symbol	17	64	TRUE	TRUE	TRUE	3.04919108787477	TRUE		TRUE		-1.28471749154078	1.09297925583609	3.06970395372192	5445
19518	LRRC4C	ENSG00000148948	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.115520668519769	TRUE		TRUE		-0.524126379399242	0.00742696237756226	0.367679253422063	5446
19521	LINC01499	ENSG00000255171	phase18_exact	phase18	18	68	TRUE	TRUE	TRUE	0.243562093096171	TRUE		TRUE		-1.07278248043568	-0.148801740466481	0.409974191184668	5447
19524	LINC02745	ENSG00000255300	exact	unique_symbol	51	73	TRUE	TRUE	TRUE	0.38810091374314	TRUE		TRUE		-0.627317259822609	0.0151320673817066	0.964364240523737	5448
19525	LINC02740	ENSG00000255109	exact	unique_symbol	31	75	TRUE	TRUE	TRUE	0.429027470337474	TRUE		TRUE		-0.457003209904143	0.360052192265374	1.24121610433914	5449
19534	HSD17B12	ENSG00000149084	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.182750082601587	TRUE		TRUE		-0.286864054575413	0.184764593981049	2.75175761149184	5450
19538	ALKBH3-AS1	ENSG00000244926	phase18_exact	phase18	37	75	TRUE	TRUE	TRUE	2.47444524906291	TRUE		TRUE		-2.01985743360868	-0.0486707206313175	1.67003193586088	5451
