schema_version	execution_stage	rds_id	source_rds	method_branch	cell_type_high_resolution	contrast_id	contrast_family	contrast_name	ranking_method	pathway	hierarchy	gene_set_source	gene_set_source_sha256	pathway_table_sha256	background_sha256	background_genes	pathway_genes_frozen	pathway_genes_tested	rank_mean_pathway	rank_mean_complement	rank_mean_difference	direction	rank_p_value	rank_fdr_bh_within_branch_contrast	significant_background_genes	significant_pathway_genes	ora_odds_ratio	ora_p_value	ora_fdr_bh_within_branch_contrast	terminal_status	message
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Complex II	OXPHOS > Complex II	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	8	6	0.163330604864534	0.204225819780523	-0.0408952149159889	down_in_AD_or_negative_effect	0.911724485072993	0.973686343281837	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CII subunits	OXPHOS > Complex II > CII subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	4	3	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CII assembly factors	OXPHOS > Complex II > CII assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	4	3	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Complex III	OXPHOS > Complex III	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	16	16	0.499434829409803	0.203955222054591	0.295479607355212	up_in_AD_or_positive_effect	0.213339210284666	0.615633887190057	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CIII subunits	OXPHOS > Complex III > CIII subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	10	10	0.396820499573481	0.204107607776634	0.192712891796847	up_in_AD_or_positive_effect	0.44290818338674	0.858378743906621	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CIII assembly factors	OXPHOS > Complex III > CIII assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	6	6	0.67045871247034	0.204060199889077	0.466398512581262	up_in_AD_or_positive_effect	0.297828097518174	0.712197624499981	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Complex IV	OXPHOS > Complex IV	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	51	42	0.22777155171011	0.204158504551981	0.0236130471581283	up_in_AD_or_positive_effect	0.960811209820164	0.987749841871196	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CIV subunits	OXPHOS > Complex IV > CIV subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	21	17	0.129086845358173	0.204282025394361	-0.075195180036188	down_in_AD_or_negative_effect	0.590772603926534	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CIV assembly factors	OXPHOS > Complex IV > CIV assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	30	25	0.294877152029426	0.204088967244386	0.0907881847850403	up_in_AD_or_positive_effect	0.612024565486766	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Complex V	OXPHOS > Complex V	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	26	21	0.51226172029716	0.203860066923283	0.308401653373877	up_in_AD_or_positive_effect	0.0523108906043593	0.318893249279265	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CV subunits	OXPHOS > Complex V > CV subunits	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	21	18	0.459399659498107	0.203962284900108	0.255437374597999	up_in_AD_or_positive_effect	0.137178634651353	0.520332752125822	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	CV assembly factors	OXPHOS > Complex V > CV assembly factors	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	5	3	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Respirasome assembly	OXPHOS > Respirasome assembly	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	4	2	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Cytochrome C	OXPHOS > Cytochrome C	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	2	2	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Metabolism	Metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	461	404	0.335932677240586	0.201251804997872	0.134680872242713	up_in_AD_or_positive_effect	0.00531075504482624	0.116836610986177	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Carbohydrate metabolism	Metabolism > Carbohydrate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	73	63	0.609186780172671	0.202819436390176	0.406367343782495	up_in_AD_or_positive_effect	0.00344712193956586	0.0947958533380611	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Gluconeogenesis	Metabolism > Carbohydrate metabolism > Gluconeogenesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	9	7	0.616538972994766	0.204055357456099	0.412483615538667	up_in_AD_or_positive_effect	0.218270196367384	0.615633887190057	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Malate-aspartate shuttle	Metabolism > Carbohydrate metabolism > Malate-aspartate shuttle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	6	6	0.939070831938141	0.2039724754869	0.735098356451241	up_in_AD_or_positive_effect	0.0361761764913816	0.284241386717998	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Glycerol phosphate shuttle	Metabolism > Carbohydrate metabolism > Glycerol phosphate shuttle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	1	1	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Pyruvate metabolism	Metabolism > Carbohydrate metabolism > Pyruvate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	16	14	0.799759191563831	0.203758446741182	0.596000744822649	up_in_AD_or_positive_effect	0.066612516597908	0.358301191297248	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	TCA cycle	Metabolism > Carbohydrate metabolism > TCA cycle	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	20	19	0.503041009095667	0.203903206354602	0.299137802741065	up_in_AD_or_positive_effect	0.189116459789396	0.594366016480959	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	TCA-associated	Metabolism > Carbohydrate metabolism > TCA-associated	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	15	13	0.481017538844918	0.204016526906179	0.27700101193874	up_in_AD_or_positive_effect	0.27109068817326	0.702173019800972	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Itaconate metabolism	Metabolism > Carbohydrate metabolism > Itaconate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	6	5	0.279783048623657	0.204191902759148	0.0755911458645085	up_in_AD_or_positive_effect	0.930602097877986	0.98308396146271	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Ketone metabolism	Metabolism > Carbohydrate metabolism > Ketone metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	8	6	0.785526183046743	0.204022620702083	0.58150356234466	up_in_AD_or_positive_effect	0.530426549014266	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Propanoate metabolism	Metabolism > Carbohydrate metabolism > Propanoate metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	4	3	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Lipid metabolism	Metabolism > Lipid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	123	105	0.201924927028521	0.204225613051987	-0.00230068602346636	down_in_AD_or_negative_effect	0.796191561464315	0.932585784841884	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Fatty acid oxidation	Metabolism > Lipid metabolism > Fatty acid oxidation	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	44	40	0.298337435233199	0.204007157117877	0.0943302781153225	up_in_AD_or_positive_effect	0.700566278251348	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Type II fatty acid synthesis	Metabolism > Lipid metabolism > Type II fatty acid synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	9	7	-0.589435162801272	0.20451487620579	-0.793950039007062	down_in_AD_or_negative_effect	0.0205468449610622	0.226015294571684	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Lipoate insertion	Metabolism > Lipid metabolism > Lipoate insertion	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	4	1	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Cardiolipin synthesis	Metabolism > Lipid metabolism > Cardiolipin synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	16	14	0.307796096810067	0.204133500287607	0.10366259652246	up_in_AD_or_positive_effect	0.666616507667156	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Cholesterol, bile acid, steroid synthesis	Metabolism > Lipid metabolism > Cholesterol, bile acid, steroid synthesis	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	14	9	0.319007499957628	0.204156223917325	0.114851276040304	up_in_AD_or_positive_effect	0.684669375468393	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Cholesterol-associated	Metabolism > Lipid metabolism > Cholesterol-associated	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	2	2	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Phospholipid metabolism	Metabolism > Lipid metabolism > Phospholipid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	23	21	0.144959347129332	0.204280252674578	-0.0593209055452467	down_in_AD_or_negative_effect	0.674437404834556	0.896073146600562	0	0	0	1	1	validated_complete	
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Eicosanoid metabolism	Metabolism > Lipid metabolism > Eicosanoid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	3	3	NA	NA	NA	NA	NA	NA	0	0	NA	NA	NA	ineligible	fewer_than_5_tested_genes_in_pathway_or_complement
mito_pathway_results_v1	minerva_production	opcs	data/processed/OPCs.rds	pseudobulk	OPC	opcs::OPC::AD_effect_e4_minus_e33__Male	apoe_interaction	AD_effect_e4_minus_e33__Male	signed_sqrt_edgeR_QLF	Amino acid metabolism	Metabolism > Amino acid metabolism	Human_MitoCarta3.0_MitoPathways	e6ada0ae8dcd5447a5efb6f77c69a1c10b1ffa66521540a1e81b92c61e5505f2	2f9c2cf0260b59ec20090dc3551475d4e853890465d3f27fef5e634d5c5b6410	06a3f9c885387a912fd6b6b40333e62a8142bff6df02073266dd9d0824e65460	18378	90	78	0.471375975284408	0.203073738719386	0.268302236565022	up_in_AD_or_positive_effect	0.0134825468313575	0.164786683494369	0	0	0	1	1	validated_complete	
