feature_index	source_symbol	ensembl_id	mapping_status	gencode_mapping_method	eligible_donors_detected	unique_count_values	expression_filter_pass	annotation_filter_pass	network_filter_pass	residual_variance	selected_network_gene	exclusion_reason	discretization_pass	discretization_exclusion_reason	center_low	center_middle	center_high	final_node_order
13591	VSTM2A-OT1	ENSG00000224223	exact	unique_symbol	70	44	TRUE	TRUE	TRUE	0.373370556930935	TRUE		TRUE		-0.758962074620738	0.0310137258457802	0.870378365371981	3797
13594	SEC61G	ENSG00000132432	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.156756373920039	TRUE		TRUE		-0.524859756749791	-0.0843525300981437	0.415944967397886	3798
13596	EGFR	ENSG00000146648	phase18_exact	phase18	77	61	TRUE	TRUE	TRUE	1.20447036403761	TRUE		TRUE		-6.8066961440895	-0.626692844840189	0.653819834154789	3799
13600	VOPP1	ENSG00000154978	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.197419339778444	TRUE		TRUE		-0.653999941895139	-0.0812806779973496	0.579345524530987	3800
13605	ZNF713	ENSG00000178665	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.123052312817536	TRUE		TRUE		-0.607161115548865	-0.0623562843731849	0.359919573227429	3801
13607	MRPS17	ENSG00000239789	phase18_exact	phase18	77	55	TRUE	TRUE	TRUE	0.755594375987632	TRUE		TRUE		-5.73583642321933	-0.333827822458663	0.564474427613805	3802
13608	PSPH	ENSG00000146733	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.218741869686171	TRUE		TRUE		-2.90070912657685	-0.175103987232628	0.371019884217013	3803
13611	PHKG1	ENSG00000164776	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.125503025231539	TRUE		TRUE		-0.658803102802632	-0.101836390082333	0.320441908468447	3804
13612	CHCHD2	ENSG00000106153	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.291260127144481	TRUE		TRUE		-0.577353567596954	0.0616562068566802	0.656342095487621	3805
13637	LINC02848	ENSG00000226581	exact	unique_symbol	78	63	TRUE	TRUE	TRUE	0.231333239761387	TRUE		TRUE		-0.689610534891304	0.00920659436853335	0.465383285365897	3806
13642	ZNF727	ENSG00000214652	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.141435542296262	TRUE		TRUE		-0.633105721897073	-0.00207432830643338	0.389066415961861	3807
13649	ZNF680	ENSG00000173041	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.152930061737857	TRUE		TRUE		-0.404000603814055	-0.0322057834784797	0.539550556490281	3808
13659	ZNF117	ENSG00000152926	phase18_exact	phase18	77	68	TRUE	TRUE	TRUE	0.92918644948986	TRUE		TRUE		-6.76233945578418	-0.332473470118268	0.592177862878612	3809
13670	TPST1	ENSG00000169902	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.132999519896524	TRUE		TRUE		-0.348506292947888	0.0171235333748707	0.762481375137179	3810
13671	LINC00174	ENSG00000179406	exact	unique_symbol	78	77	TRUE	TRUE	TRUE	0.127475659861971	TRUE		TRUE		-0.562238072043409	-0.077776423690994	0.336708225497114	3811
13673	KCTD7	ENSG00000243335	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.138847207686598	TRUE		TRUE		-0.464504776079531	0.00704782199563381	0.474485813882153	3812
13677	LINC02604	ENSG00000273142	exact	unique_symbol	68	52	TRUE	TRUE	TRUE	0.926820852647748	TRUE		TRUE		-2.29456636667023	-0.253567508174076	0.850717277638161	3813
13679	SBDS	ENSG00000126524	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.24816805784833	TRUE		TRUE		-0.663272262879845	-0.213728434147066	0.488139775358687	3814
13681	SPDYE21P	ENSG00000230358	unique_alias	unique_symbol	73	62	TRUE	TRUE	TRUE	1.3541979354984	TRUE		TRUE		-2.06131092736546	-0.099938793393223	1.15332886630031	3815
13691	CT66	ENSG00000234215	exact	unique_symbol	69	47	TRUE	TRUE	TRUE	0.8326872739747	TRUE		TRUE		-2.893871564568	-0.445796092015319	0.724101730063929	3816
13693	GALNT17	ENSG00000185274	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.355808340137892	TRUE		TRUE		-0.864007636130349	0.0323302490297241	0.590355648788298	3817
13694	CALN1	ENSG00000183166	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.649233909318524	TRUE		TRUE		-1.16914612160984	-0.175310921200546	0.810542914139162	3818
13705	FKBP6	ENSG00000077800	phase18_exact	phase18	37	36	TRUE	TRUE	TRUE	1.30500857306988	TRUE		TRUE		-1.79137309739486	-0.196449162022943	1.37124848135203	3819
13710	MLXIPL	ENSG00000009950	phase18_exact	phase18	78	60	TRUE	TRUE	TRUE	0.395203609368168	TRUE		TRUE		-0.872404153140963	0.049897656166273	0.682681091173901	3820
13712	VPS37D	ENSG00000176428	phase18_exact	phase18	61	34	TRUE	TRUE	TRUE	0.725958587759143	TRUE		TRUE		-3.43316780691669	-0.311359640219338	0.778985655155772	3821
13713	DNAJC30	ENSG00000176410	phase18_exact	phase18	76	70	TRUE	TRUE	TRUE	1.02029301519671	TRUE		TRUE		-4.87408710366014	-0.20681469349246	0.854272427872008	3822
13715	STX1A	ENSG00000106089	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.427321062383906	TRUE		TRUE		-2.28167682785182	-0.476573806974678	0.410012344890087	3823
13716	ABHD11	ENSG00000106077	phase18_exact	phase18	75	42	TRUE	TRUE	TRUE	0.870598813727419	TRUE		TRUE		-4.51286823487253	-0.258840203951173	0.610783795140773	3824
13718	CLDN4	ENSG00000189143	phase18_exact	phase18	58	36	TRUE	TRUE	TRUE	0.773123042106185	TRUE		TRUE		-3.72794909622547	-0.434580812898686	0.577520186420091	3825
13722	ELN	ENSG00000049540	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.453971019943226	TRUE		TRUE		-0.753871111756507	0.0892975896449787	0.919533209805497	3826
13724	LIMK1	ENSG00000106683	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.141148789509841	TRUE		TRUE		-0.502344839420704	-0.0549520229848284	0.419637534271417	3827
13726	LAT2	ENSG00000086730	phase18_exact	phase18	76	51	TRUE	TRUE	TRUE	0.665111582478923	TRUE		TRUE		-5.76495236856292	-0.315786425119895	0.455508628797921	3828
13727	RFC2	ENSG00000049541	phase18_exact	phase18	78	56	TRUE	TRUE	TRUE	0.161911281902964	TRUE		TRUE		-0.442221469429876	0.0857888705733028	0.677491288333472	3829
13730	GTF2IRD1	ENSG00000006704	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.294688229259667	TRUE		TRUE		-0.573943882898725	-0.0168333711699866	0.70125191320302	3830
13735	GTF2IRD2	ENSG00000196275	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.129267789478943	TRUE		TRUE		-0.466579638144437	-0.0287335452676105	0.411372811369628	3831
13744	TRIM73	ENSG00000178809	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.177974856789833	TRUE		TRUE		-0.866257913685513	-0.100754378297858	0.427940271900003	3832
13746	SPDYE5	ENSG00000170092	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.695691007363746	TRUE		TRUE		-1.26227602698897	-0.187640194047279	0.804471826269272	3833
13747	HIP1	ENSG00000127946	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.122316209247199	TRUE		TRUE		-0.361892251505103	0.0762085819060443	0.498749505671783	3834
13750	RHBDD2	ENSG00000005486	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.119007778889791	TRUE		TRUE		-0.573699959748519	-0.0948926015056701	0.35755396485553	3835
13754	MDH2	ENSG00000146701	phase18_exact	phase18	78	62	TRUE	TRUE	TRUE	0.127658122335334	TRUE		TRUE		-0.293566194140864	0.195578836066791	0.620190721054438	3836
13755	SRRM3	ENSG00000177679	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	0.408844218550694	TRUE		TRUE		-1.39510365811153	-0.365266770354193	0.464958027365073	3837
13756	HSPB1	ENSG00000106211	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	1.86571322002425	TRUE		TRUE		-1.33828641700724	0.176631509189404	2.8539304467608	3838
13758	SSC4D	ENSG00000146700	phase18_exact	phase18	33	28	TRUE	TRUE	TRUE	1.62735434945898	TRUE		TRUE		-3.56294817789584	-0.580152528088671	1.00826635497091	3839
13759	ZP3	ENSG00000188372	phase18_exact	phase18	71	58	TRUE	TRUE	TRUE	1.00302819323351	TRUE		TRUE		-1.56238657204352	-0.0601942751272113	1.00388832526477	3840
13763	SPDYE16	ENSG00000185040	phase18_exact	phase18	72	50	TRUE	TRUE	TRUE	0.846995825332495	TRUE		TRUE		-2.21786486903674	-0.280236046415764	0.933093020258639	3841
13764	POMZP3	ENSG00000146707	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.307753575610503	TRUE		TRUE		-0.653032240377245	0.0551570065803752	0.760222075213081	3842
13768	CCDC146	ENSG00000135205	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.211830337402872	TRUE		TRUE		-0.732945849851993	-0.106503942715513	0.458660715050479	3843
13771	GSAP	ENSG00000186088	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.295287459945516	TRUE		TRUE		-1.21133257091157	-0.0631844711991738	0.724634018921489	3844
13777	TMEM60	ENSG00000135211	phase18_exact	phase18	78	58	TRUE	TRUE	TRUE	0.182662785136875	TRUE		TRUE		-0.609135939016627	-0.0765437288243319	0.460192797522876	3845
13782	MAGI2-AS1	ENSG00000251276	phase18_exact	phase18	42	33	TRUE	TRUE	TRUE	1.7630855089403	TRUE		TRUE		-1.81387632082893	0.26147250124852	1.76948116868883	3846
13791	CD36	ENSG00000135218	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.290051831614803	TRUE		TRUE		-0.693759191308295	-0.0382731008424119	0.634515727901785	3847
13793	SEMA3C	ENSG00000075223	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.298933290369736	TRUE		TRUE		-0.508902276343033	0.229234847045231	1.22962139814686	3848
13795	HGF	ENSG00000019991	phase18_exact	phase18	56	35	TRUE	TRUE	TRUE	1.07484858959978	TRUE		TRUE		-3.46350691949903	-0.322643091833654	0.830315329700384	3849
13798	PCLO	ENSG00000186472	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.20222932186511	TRUE		TRUE		-0.804336172027096	-0.183395877921712	0.401702390455994	3850
13800	SEMA3E	ENSG00000170381	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.532806994223124	TRUE		TRUE		-1.00812453054627	-0.104249941535366	0.737172059911352	3851
13801	SEMA3A	ENSG00000075213	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.429168801337754	TRUE		TRUE		-0.649581846613086	0.214086550739496	1.25754062143252	3852
13804	SEMA3D	ENSG00000153993	phase18_exact	phase18	53	33	TRUE	TRUE	TRUE	1.16951957569582	TRUE		TRUE		-4.44316001554965	-0.51707760470564	0.718415164236102	3853
13805	LINC00972	ENSG00000225128	phase18_exact	phase18	38	35	TRUE	TRUE	TRUE	2.87212929545431	TRUE		TRUE		-2.60771553116115	-0.50312425914356	1.46389133234148	3854
13806	GRM3	ENSG00000198822	phase18_exact	phase18	78	78	TRUE	TRUE	TRUE	0.180332942373494	TRUE		TRUE		-0.678023049812901	-0.0747832121137294	0.40116506364158	3855
13813	TMEM243	ENSG00000135185	phase18_exact	phase18	78	63	TRUE	TRUE	TRUE	0.260907223817771	TRUE		TRUE		-1.05186285833629	-0.230420414030841	0.463562827188501	3856
13814	TP53TG1	ENSG00000182165	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.153910942663661	TRUE		TRUE		-0.486039819643832	-0.0161451709538466	0.446914904478415	3857
13817	ABCB1	ENSG00000085563	phase18_exact	phase18	65	50	TRUE	TRUE	TRUE	0.999870327555904	TRUE		TRUE		-2.64190657451211	-0.699164179612864	0.598872811832977	3858
13818	RUNDC3B	ENSG00000105784	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.305066610846361	TRUE		TRUE		-0.868905381240968	-0.149991633831024	0.471840934813521	3859
13820	DBF4	ENSG00000006634	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.158402502810058	TRUE		TRUE		-0.407221837020636	0.020476846961305	0.626828382732422	3860
13827	ZNF804B	ENSG00000182348	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.474365034671144	TRUE		TRUE		-0.784478856495342	0.0504309109174358	0.85564207923477	3861
13830	STEAP2-AS1	ENSG00000227646	exact	unique_symbol	67	43	TRUE	TRUE	TRUE	0.816714692020019	TRUE		TRUE		-4.75562385056308	-0.737985370560456	0.493624577113908	3862
13833	STEAP2	ENSG00000157214	phase18_exact	phase18	77	63	TRUE	TRUE	TRUE	0.768953701503322	TRUE		TRUE		-4.98161344756939	-0.40684059830069	0.630540530748525	3863
13834	CFAP69	ENSG00000105792	phase18_exact	phase18	77	69	TRUE	TRUE	TRUE	0.700426879584877	TRUE		TRUE		-5.82416233715222	-0.202586512750713	0.6213874802861	3864
13839	CLDN12	ENSG00000157224	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.200730561948948	TRUE		TRUE		-0.776419206352234	-0.139040116573065	0.434923883109961	3865
13840	CDK14	ENSG00000058091	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.125854188753908	TRUE		TRUE		-0.449802412078999	0.00651160577104132	0.401063306845373	3866
13850	CYP51A1	ENSG00000001630	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.169905995477966	TRUE		TRUE		-0.405956244448119	0.162960718336837	0.712401396221368	3867
13851	CYP51A1-AS1	ENSG00000188693	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.797658162206355	TRUE		TRUE		-4.96390547214352	-0.429878926257663	0.657680582141868	3868
13852	LRRD1	ENSG00000240720	phase18_exact	phase18	77	61	TRUE	TRUE	TRUE	0.738231139889381	TRUE		TRUE		-6.06393456385748	-0.15753636412805	0.708855759763252	3869
13858	ERVW-1	ENSG00000242950	phase18_exact	phase18	66	42	TRUE	TRUE	TRUE	1.19890528180895	TRUE		TRUE		-2.2436537942304	-0.483468171438438	0.868743091581614	3870
13860	RBM48	ENSG00000127993	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.228553837670935	TRUE		TRUE		-0.521332817497201	0.0527347578934014	0.653426193697309	3871
13868	HEPACAM2	ENSG00000188175	phase18_exact	phase18	23	25	TRUE	TRUE	TRUE	1.40988303512361	TRUE		TRUE		-2.69480594772774	-0.229116131131606	1.17611934664592	3872
13875	BET1	ENSG00000105829	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.22451165900909	TRUE		TRUE		-0.948052642064911	-0.170417121134153	0.577847402784535	3873
13884	PEG10	ENSG00000242265	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.189229007328251	TRUE		TRUE		-0.581481546579981	-0.0313742548922198	0.560673563455007	3874
13889	PON2	ENSG00000105854	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.170163081325902	TRUE		TRUE		-1.97087703985006	-0.311837008768111	0.252996180688293	3875
13892	ASB4	ENSG00000005981	phase18_exact	phase18	74	52	TRUE	TRUE	TRUE	1.14942065097574	TRUE		TRUE		-4.30079735815321	-0.469379183345718	0.760465612503754	3876
13894	PDK4	ENSG00000004799	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.282039372456583	TRUE		TRUE		-0.836317002943568	-0.0460653943760124	0.54804517831023	3877
13897	SEM1	ENSG00000127922	phase18_exact	phase18	78	76	TRUE	TRUE	TRUE	0.474191203128618	TRUE		TRUE		-0.756932646076137	-0.0539101436422271	0.817312006955431	3878
13898	DLX6-AS1	ENSG00000231764	phase18_exact	phase18	77	63	TRUE	TRUE	TRUE	0.655872340877097	TRUE		TRUE		-1.15900283456767	-0.0487005288413405	0.77144025573447	3879
13902	TAC1	ENSG00000006128	phase18_exact	phase18	59	43	TRUE	TRUE	TRUE	1.37275710142876	TRUE		TRUE		-1.27742645012229	0.36625643567408	2.15540931600709	3880
13903	ASNS	ENSG00000070669	phase18_exact	phase18	76	48	TRUE	TRUE	TRUE	0.587803224059265	TRUE		TRUE		-0.728022989441278	0.210997105740935	1.61596687964223	3881
13910	BAIAP2L1	ENSG00000006453	phase18_exact	phase18	65	38	TRUE	TRUE	TRUE	0.473620917252263	TRUE		TRUE		-0.733636893282121	0.12183602527743	1.03177073319949	3882
13912	NPTX2	ENSG00000106236	phase18_exact	phase18	78	72	TRUE	TRUE	TRUE	1.56563513974574	TRUE		TRUE		-2.47819843918204	-0.459976299789939	0.907349865515824	3883
13913	TMEM130	ENSG00000166448	phase18_exact	phase18	78	69	TRUE	TRUE	TRUE	0.496003309718185	TRUE		TRUE		-1.28617649882799	-0.357257321586795	0.527391794036585	3884
13920	ARPC1B	ENSG00000130429	phase18_exact	phase18	78	58	TRUE	TRUE	TRUE	0.186838048747517	TRUE		TRUE		-0.616638139336143	-0.116895282084065	0.43876789047063	3885
13922	BUD31	ENSG00000106245	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.25209054236657	TRUE		TRUE		-0.776795247357994	-0.0833506092983285	0.517003926187039	3886
13925	ATP5MF	ENSG00000241468	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.277707244174157	TRUE		TRUE		-0.767091147301027	-0.0475908169098278	0.643103881891817	3887
13929	FAM200A	ENSG00000221909	phase18_exact	phase18	78	74	TRUE	TRUE	TRUE	0.175966981082235	TRUE		TRUE		-0.49490335195574	-0.0887398693293248	0.468481592160143	3888
13931	TMEM225B	ENSG00000244219	phase18_exact	phase18	74	46	TRUE	TRUE	TRUE	0.738824833962047	TRUE		TRUE		-3.43759034860748	-0.294390103276053	0.788899842879316	3889
13933	CYP3A5	ENSG00000106258	phase18_exact	phase18	75	58	TRUE	TRUE	TRUE	1.1906019409624	TRUE		TRUE		-1.57042996473804	-0.100520916741895	1.15384613421035	3890
13934	CYP3A7	ENSG00000160870	phase18_exact	phase18	64	54	TRUE	TRUE	TRUE	1.33541572249521	TRUE		TRUE		-1.56554908525694	-0.0889539820751296	1.36743362501355	3891
13935	CYP3A4	ENSG00000160868	phase18_exact	phase18	24	25	TRUE	TRUE	TRUE	1.69537156014788	TRUE		TRUE		-1.99984863440354	-0.243115238281568	1.17294693446193	3892
13937	CYP3A43	ENSG00000021461	phase18_exact	phase18	59	44	TRUE	TRUE	TRUE	1.11661102341608	TRUE		TRUE		-1.38440637905834	-0.0153028837527072	1.20811633389264	3893
13940	GJC3	ENSG00000176402	phase18_exact	phase18	30	30	TRUE	TRUE	TRUE	2.08611461081828	TRUE		TRUE		-2.38890914195091	-0.203762297734285	1.55103859201045	3894
13942	AZGP1	ENSG00000160862	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	1.00289710188494	TRUE		TRUE		-1.46646740697155	-0.131807060800716	1.18562145811313	3895
13945	ZKSCAN1	ENSG00000106261	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.116469125863103	TRUE		TRUE		-0.929447660294101	-0.098784939654681	0.271794400853513	3896
13948	COPS6	ENSG00000168090	phase18_exact	phase18	78	70	TRUE	TRUE	TRUE	0.193726735485024	TRUE		TRUE		-0.383346959487302	0.149629732319132	0.68678858557551	3897
13951	TAF6	ENSG00000106290	phase18_exact	phase18	77	59	TRUE	TRUE	TRUE	0.66124316934052	TRUE		TRUE		-5.85019200794408	-0.210327355006557	0.577008300116621	3898
13953	CNPY4	ENSG00000166997	phase18_exact	phase18	77	59	TRUE	TRUE	TRUE	0.560533830744939	TRUE		TRUE		-5.43772277161247	-0.111979212381304	0.59102689386734	3899
13954	MBLAC1	ENSG00000214309	phase18_exact	phase18	39	29	TRUE	TRUE	TRUE	0.945823395099314	TRUE		TRUE		-1.2857447969806	-0.0661827854922071	0.918933797779794	3900
13956	LAMTOR4	ENSG00000188186	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.161839275771401	TRUE		TRUE		-0.387999587719101	0.0579887658629885	0.578960934695317	3901
13957	MAP11	ENSG00000146826	unique_alias	unique_symbol	75	42	TRUE	TRUE	TRUE	0.321471901008531	TRUE		TRUE		-2.61117056929786	-0.613190392955479	0.276574443238624	3902
13959	GPC2	ENSG00000213420	phase18_exact	phase18	56	41	TRUE	TRUE	TRUE	1.01033687045262	TRUE		TRUE		-1.23068203913282	0.0427780194867903	1.15734829144117	3903
13960	STAG3	ENSG00000066923	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.755914785833169	TRUE		TRUE		-0.994664283883359	0.19363153050756	1.31702660590627	3904
13963	SPDYE3	ENSG00000214300	phase18_exact	phase18	77	73	TRUE	TRUE	TRUE	1.13111340247166	TRUE		TRUE		-5.2392975877529	-0.760338303024046	0.657113850767164	3905
13968	MEPCE	ENSG00000146834	phase18_exact	phase18	78	53	TRUE	TRUE	TRUE	0.239196043334897	TRUE		TRUE		-1.11652697152586	-0.0122954297676626	0.746147847475021	3906
13970	PPP1R35	ENSG00000160813	phase18_exact	phase18	78	66	TRUE	TRUE	TRUE	0.54166668555146	TRUE		TRUE		-0.906591436826746	0.0607548088334251	0.93142545701851	3907
13972	C7orf61	ENSG00000185955	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.209814532714738	TRUE		TRUE		-0.48425276211533	0.0898672611013813	0.593518054665836	3908
13973	TSC22D4	ENSG00000166925	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.275574994226934	TRUE		TRUE		-0.478274190054357	0.148632915261697	0.697397335309977	3909
13975	NYAP1	ENSG00000166924	phase18_exact	phase18	67	45	TRUE	TRUE	TRUE	0.910280199376749	TRUE		TRUE		-1.61034164087587	-0.189388431554914	0.94717357462847	3910
13977	AGFG2	ENSG00000106351	phase18_exact	phase18	78	61	TRUE	TRUE	TRUE	0.13172540600414	TRUE		TRUE		-0.438211453346509	0.0455571366658623	0.462583743744386	3911
13978	SAP25	ENSG00000205307	phase18_exact	phase18	78	68	TRUE	TRUE	TRUE	0.188818639276853	TRUE		TRUE		-0.634459296260824	-0.0319973463626147	0.453410022223597	3912
13979	LRCH4	ENSG00000077454	phase18_exact	phase18	78	67	TRUE	TRUE	TRUE	0.180531303716311	TRUE		TRUE		-0.604317441461669	-0.0417746270095154	0.445582169804006	3913
13980	FBXO24	ENSG00000106336	phase18_exact	phase18	47	35	TRUE	TRUE	TRUE	1.54638116860464	TRUE		TRUE		-2.13432087126023	0.245667937460722	3.37825679836574	3914
13983	MOSPD3	ENSG00000106330	phase18_exact	phase18	77	60	TRUE	TRUE	TRUE	0.63472089325189	TRUE		TRUE		-5.46029134996245	-0.298410981736215	0.49153171114298	3915
13984	TFR2	ENSG00000106327	phase18_exact	phase18	77	49	TRUE	TRUE	TRUE	0.639230397711361	TRUE		TRUE		-4.90456188235688	-0.391312082625142	0.530677186966774	3916
13985	ACTL6B	ENSG00000077080	phase18_exact	phase18	78	64	TRUE	TRUE	TRUE	0.396937059424632	TRUE		TRUE		-0.946888115661591	-0.115062401247628	0.581315059000447	3917
13986	GNB2	ENSG00000172354	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.138228215574933	TRUE		TRUE		-0.497766632865614	-0.0623396725768512	0.36099965229622	3918
13988	POP7	ENSG00000172336	phase18_exact	phase18	77	57	TRUE	TRUE	TRUE	0.475533959375336	TRUE		TRUE		-0.918924512544189	-0.0429957449602648	0.788325382144573	3919
13991	EPHB4	ENSG00000196411	phase18_exact	phase18	47	35	TRUE	TRUE	TRUE	1.0260193975197	TRUE		TRUE		-1.52428440719189	0.103145931602773	1.36207457905689	3920
13993	SLC12A9-AS1	ENSG00000236305	phase18_exact	phase18	67	43	TRUE	TRUE	TRUE	0.81783486632764	TRUE		TRUE		-1.63095293577256	-0.174742617137381	0.909566126057523	3921
13994	TRIP6	ENSG00000087077	phase18_exact	phase18	78	59	TRUE	TRUE	TRUE	0.165110322795964	TRUE		TRUE		-0.449029452414575	0.0758962372041691	0.510269243403164	3922
13997	ACHE	ENSG00000087085	phase18_exact	phase18	70	45	TRUE	TRUE	TRUE	0.490052714859448	TRUE		TRUE		-1.1289322049365	-0.052390786833176	0.892330234846137	3923
14003	TRIM56	ENSG00000169871	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.26769273994071	TRUE		TRUE		-0.440168594517676	0.181407307459883	1.02645026160918	3924
14005	AP1S1	ENSG00000106367	phase18_exact	phase18	78	65	TRUE	TRUE	TRUE	0.218897445947683	TRUE		TRUE		-0.532671607865402	0.00939766937009618	0.627006888609516	3925
14006	VGF	ENSG00000128564	phase18_exact	phase18	50	41	TRUE	TRUE	TRUE	2.60399272880038	TRUE		TRUE		-3.11412689370548	-0.348936439467605	1.51191200219718	3926
14009	PLOD3	ENSG00000106397	phase18_exact	phase18	78	75	TRUE	TRUE	TRUE	0.436005371622777	TRUE		TRUE		-0.644962249795681	0.0182000650705362	1.07304107247186	3927
14010	ZNHIT1	ENSG00000106400	phase18_exact	phase18	78	71	TRUE	TRUE	TRUE	0.199186592389892	TRUE		TRUE		-0.430551219856474	0.113090521505504	0.589505801847392	3928
14011	CLDN15	ENSG00000106404	phase18_exact	phase18	78	73	TRUE	TRUE	TRUE	0.434933387146897	TRUE		TRUE		-0.933964758511619	-0.117681079733427	0.650850478881126	3929
14012	FIS1	ENSG00000214253	phase18_exact	phase18	78	77	TRUE	TRUE	TRUE	0.260669918928262	TRUE		TRUE		-0.492135628591717	0.135615778789596	0.731954937495175	3930
